Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
1,long_input_short_output,0.03398704528808594,0.7733445167541504,0.8073315620422363,1,no,yes
2,short_input_short_output,0.029505491256713867,0.7730607986450195,0.8025662899017334,1,no,yes
5,long_input_short_output,0.03002762794494629,0.7612960338592529,0.7913236618041992,1,no,yes
7,long_input_short_output,0.06124997138977051,0.6812856197357178,0.7425355911254883,1,no,yes
9,long_input_short_output,0.03428506851196289,0.9403917789459229,0.9746768474578857,1,no,yes
12,short_input_short_output,0.057004690170288086,1.0409269332885742,1.0979316234588623,1,no,no
13,long_input_short_output,0.03655672073364258,1.1082024574279785,1.144759178161621,1,no,no
16,long_input_short_output,0.04290962219238281,1.0537824630737305,1.0966920852661133,1,no,no
15,short_input_short_output,0.0527501106262207,1.1085853576660156,1.1613354682922363,1,no,no
14,short_input_short_output,0.04767966270446777,1.119800329208374,1.1674799919128418,1,no,no
20,long_input_short_output,0.043431997299194336,1.1378014087677002,1.1812334060668945,1,no,no
22,long_input_short_output,0.06844925880432129,1.1494140625,1.2178633213043213,1,no,no
24,short_input_short_output,0.03830766677856445,1.168578863143921,1.2068865299224854,1,no,no
26,long_input_short_output,0.03162670135498047,1.1559512615203857,1.1875779628753662,1,no,no
27,long_input_short_output,0.0905148983001709,1.069331407546997,1.159846305847168,1,no,no
29,short_input_short_output,0.09586071968078613,1.0613739490509033,1.1572346687316895,1,no,no
30,short_input_short_output,0.04506397247314453,1.0296964645385742,1.0747604370117188,1,no,no
33,short_input_short_output,0.10222244262695312,0.9910697937011719,1.093292236328125,1,no,no
35,short_input_short_output,0.04445314407348633,0.9627571105957031,1.0072102546691895,1,no,no
38,short_input_short_output,0.04850625991821289,0.8639397621154785,0.9124460220336914,1,no,yes
40,long_input_short_output,0.055986642837524414,0.8118782043457031,0.8678648471832275,1,no,yes
39,short_input_short_output,0.05815005302429199,0.8725659847259521,0.9307160377502441,1,no,yes
44,long_input_short_output,0.030842065811157227,0.7389674186706543,0.7698094844818115,1,no,yes
43,short_input_short_output,0.0476071834564209,0.8070950508117676,0.8547022342681885,1,no,yes
45,long_input_short_output,0.04071688652038574,0.8154299259185791,0.8561468124389648,1,no,yes
48,short_input_short_output,0.05449628829956055,0.853522539138794,0.9080188274383545,1,no,yes
49,long_input_short_output,0.049443960189819336,0.7952618598937988,0.8447058200836182,1,no,yes
50,long_input_short_output,0.03322482109069824,0.7721621990203857,0.805387020111084,1,no,yes
52,long_input_short_output,0.04482460021972656,0.771259069442749,0.8160836696624756,1,no,yes
51,short_input_short_output,0.052928924560546875,0.8153953552246094,0.8683242797851562,1,no,yes
53,short_input_short_output,0.04881572723388672,0.7966954708099365,0.8455111980438232,1,no,yes
55,long_input_short_output,0.03560471534729004,0.7269704341888428,0.7625751495361328,1,no,yes
54,long_input_short_output,0.03457760810852051,0.7415792942047119,0.7761569023132324,1,no,yes
57,long_input_short_output,0.0387263298034668,0.7137899398803711,0.7525162696838379,1,no,yes
59,long_input_short_output,0.04834604263305664,0.6905348300933838,0.7388808727264404,1,no,yes
4,short_input_long_output,0.10018301010131836,6.833338499069214,6.933521509170532,8,no,yes
62,long_input_short_output,0.060381174087524414,0.767838716506958,0.8282198905944824,1,no,yes
63,short_input_short_output,0.05267691612243652,0.8114500045776367,0.8641269207000732,1,no,yes
64,short_input_short_output,0.047029972076416016,0.7978849411010742,0.8449149131774902,1,no,yes
67,short_input_short_output,0.04181218147277832,0.7799572944641113,0.8217694759368896,1,no,yes
68,short_input_short_output,0.04320502281188965,0.7597136497497559,0.8029186725616455,1,no,yes
8,short_input_long_output,0.07548046112060547,6.839437246322632,6.914917707443237,8,no,yes
69,short_input_short_output,0.043088674545288086,0.7424046993255615,0.7854933738708496,1,no,yes
11,short_input_long_output,0.10206985473632812,6.7981274127960205,6.900197267532349,8,no,yes
17,short_input_long_output,0.1510457992553711,6.7870094776153564,6.9380552768707275,8,no,yes
18,short_input_long_output,0.31086182594299316,6.6943583488464355,7.005220174789429,8,no,yes
77,short_input_short_output,0.02817702293395996,0.7454309463500977,0.7736079692840576,1,no,yes
21,short_input_long_output,0.10288596153259277,6.732964038848877,6.83585000038147,8,no,yes
80,short_input_short_output,0.05524802207946777,0.8908298015594482,0.946077823638916,1,no,yes
85,long_input_short_output,0.04140186309814453,0.8275883197784424,0.8689901828765869,1,no,yes
36,short_input_long_output,0.09265828132629395,6.387897968292236,6.48055624961853,8,no,yes
86,long_input_short_output,0.06030535697937012,0.7686183452606201,0.8289237022399902,1,no,yes
87,short_input_short_output,0.04036259651184082,0.8057413101196289,0.8461039066314697,1,no,yes
93,long_input_short_output,0.045163631439208984,0.7638537883758545,0.8090174198150635,1,no,yes
94,long_input_short_output,0.045650482177734375,0.7576990127563477,0.803349494934082,1,no,yes
96,short_input_short_output,0.08066391944885254,0.7599244117736816,0.8405883312225342,1,no,yes
0,long_input_long_output,0.17713308334350586,10.55550479888916,10.732637882232666,12,no,yes
99,short_input_short_output,0.05651545524597168,0.7730519771575928,0.8295674324035645,1,no,yes
3,long_input_long_output,0.14507174491882324,10.616048336029053,10.761120080947876,12,no,yes
6,long_input_long_output,0.08576726913452148,10.531219244003296,10.616986513137817,12,no,yes
10,long_input_long_output,0.07520413398742676,10.466939926147461,10.542144060134888,12,no,yes
19,long_input_long_output,0.08088850975036621,10.270204782485962,10.351093292236328,12,no,yes
23,long_input_long_output,0.1321096420288086,10.105885982513428,10.237995624542236,12,no,yes
25,long_input_long_output,0.16327643394470215,9.991774559020996,10.155050992965698,12,no,yes
28,long_input_long_output,0.13679766654968262,9.924214839935303,10.061012506484985,12,no,yes
31,long_input_long_output,0.09596729278564453,9.789981842041016,9.88594913482666,12,no,yes
32,long_input_long_output,0.1401081085205078,9.704503774642944,9.844611883163452,12,no,yes
34,long_input_long_output,0.18187713623046875,9.617945432662964,9.799822568893433,12,no,yes
37,long_input_long_output,0.12035560607910156,9.499064207077026,9.619419813156128,12,no,yes
41,long_input_long_output,0.12785601615905762,9.309168338775635,9.437024354934692,12,no,yes
83,short_input_long_output,0.8810782432556152,5.014577627182007,5.895655870437622,8,no,yes
89,short_input_long_output,0.5664830207824707,4.827877998352051,5.3943610191345215,8,no,yes
81,long_input_long_output,0.2841835021972656,8.383577108383179,8.667760610580444,12,no,yes
82,long_input_long_output,0.45280933380126953,8.425333261489868,8.878142595291138,12,no,yes
98,short_input_long_output,2.6660377979278564,5.57950234413147,8.245540142059326,8,no,no
97,long_input_long_output,0.8962428569793701,8.670180320739746,9.566423177719116,12,no,yes
47,short_input_long_output,11.390064716339111,6.55807638168335,17.94814109802246,8,yes,no
58,short_input_long_output,10.546841621398926,6.545350551605225,17.09219217300415,8,yes,no
61,short_input_long_output,9.729702949523926,6.52927303314209,16.258975982666016,8,yes,no
56,short_input_long_output,11.057464122772217,6.510155916213989,17.567620038986206,8,yes,no
65,short_input_long_output,9.500769138336182,6.4936933517456055,15.994462490081787,8,yes,no
66,short_input_long_output,9.497861623764038,6.465482711791992,15.96334433555603,8,yes,no
42,short_input_long_output,12.679667949676514,6.403284311294556,19.08295226097107,8,yes,no
72,short_input_long_output,9.400022745132446,6.368933916091919,15.768956661224365,8,yes,no
76,short_input_long_output,8.903303384780884,6.345901250839233,15.249204635620117,8,yes,no
70,short_input_long_output,9.739928722381592,6.307967185974121,16.047895908355713,8,yes,no
84,short_input_long_output,8.412046194076538,6.282186985015869,14.694233179092407,8,yes,no
78,short_input_long_output,9.207541704177856,6.179610252380371,15.387151956558228,8,yes,no
88,short_input_long_output,8.214964151382446,6.0616326332092285,14.276596784591675,8,yes,no
90,short_input_long_output,8.04762053489685,6.021013021469116,14.068633556365967,8,yes,no
79,short_input_long_output,9.42204737663269,5.901041030883789,15.32308840751648,8,yes,no
46,long_input_long_output,12.115314245223999,9.169414043426514,21.284728288650513,12,yes,no
74,long_input_long_output,9.665562629699707,8.91356348991394,18.579126119613647,12,yes,no
60,long_input_long_output,11.13711142539978,8.800461053848267,19.937572479248047,12,yes,no
75,long_input_long_output,9.753206491470337,8.632486581802368,18.385693073272705,12,yes,no
71,long_input_long_output,10.61089277267456,8.51080870628357,19.12170147895813,12,yes,no
91,long_input_long_output,8.46551775932312,8.439485311508179,16.9050030708313,12,yes,no
92,long_input_long_output,8.528193950653076,8.371211051940918,16.899405002593994,12,yes,no
95,long_input_long_output,8.417964458465576,8.299659252166748,16.717623710632324,12,yes,no
73,long_input_long_output,10.954308986663818,8.226989507675171,19.18129849433899,12,yes,no
