Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
98,long_input_short_output,0.0659322738647461,0.5639212131500244,0.6298534870147705,1,no,yes
99,short_input_short_output,0.07140088081359863,0.5872006416320801,0.6586015224456787,1,no,yes
87,short_input_long_output,0.10648703575134277,4.705232858657837,4.81171989440918,8,no,yes
88,short_input_long_output,0.1986701488494873,4.670917749404907,4.8695878982543945,8,no,yes
77,long_input_long_output,0.16441845893859863,7.521244049072266,7.685662508010864,12,no,yes
91,short_input_long_output,0.13608503341674805,4.55356764793396,4.689652681350708,8,no,yes
78,long_input_long_output,0.1324326992034912,7.471461296081543,7.603893995285034,12,no,yes
82,long_input_long_output,0.1880626678466797,7.370014667510986,7.558077335357666,12,no,yes
86,long_input_long_output,0.18796920776367188,7.241146564483643,7.4291157722473145,12,no,yes
89,long_input_long_output,0.3233916759490967,7.077481508255005,7.400873184204102,12,no,yes
