Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,short_input_short_output,0.032926321029663086,0.5354044437408447,0.5683307647705078,1,no,yes
12,long_input_short_output,0.043135881423950195,0.5712625980377197,0.6143984794616699,1,no,yes
13,long_input_short_output,0.04252052307128906,0.5600905418395996,0.6026110649108887,1,no,yes
0,long_input_long_output,0.12452840805053711,7.453770399093628,7.578298807144165,12,no,yes
1,long_input_long_output,0.16594719886779785,7.413321495056152,7.57926869392395,12,no,yes
6,short_input_long_output,0.0748600959777832,5.204738140106201,5.279598236083984,8,no,yes
7,short_input_long_output,0.12343525886535645,5.2172932624816895,5.340728521347046,8,no,yes
10,short_input_long_output,0.075531005859375,5.139112710952759,5.214643716812134,8,no,yes
9,short_input_long_output,0.3311326503753662,5.047531366348267,5.378664016723633,8,no,yes
3,long_input_long_output,0.15606284141540527,7.993023157119751,8.149085998535156,12,no,yes
4,long_input_long_output,0.09961247444152832,8.091264963150024,8.190877437591553,12,no,yes
5,long_input_long_output,0.12227153778076172,8.033887147903442,8.156158685684204,12,no,yes
15,short_input_long_output,0.12241792678833008,5.091390609741211,5.213808536529541,8,no,yes
8,long_input_long_output,0.14588642120361328,8.07009243965149,8.215978860855103,12,no,yes
11,long_input_long_output,0.11746454238891602,7.976282119750977,8.093746662139893,12,no,yes
17,short_input_long_output,0.07550597190856934,4.995197057723999,5.070703029632568,8,no,yes
18,short_input_long_output,0.11510300636291504,4.952563285827637,5.067666292190552,8,no,yes
20,short_input_long_output,0.14518094062805176,4.846266269683838,4.99144721031189,8,no,yes
14,long_input_long_output,0.18127894401550293,7.811394929885864,7.992673873901367,12,no,yes
16,long_input_long_output,0.10538315773010254,7.7007670402526855,7.806150197982788,12,no,yes
22,short_input_long_output,0.09264326095581055,4.657536029815674,4.750179290771484,8,no,yes
19,long_input_long_output,0.14077305793762207,7.532463788986206,7.673236846923828,12,no,yes
24,short_input_long_output,0.06778502464294434,4.479771137237549,4.547556161880493,8,no,yes
21,long_input_long_output,0.08639025688171387,7.368525266647339,7.454915523529053,12,no,yes
25,short_input_long_output,0.09764957427978516,4.519568204879761,4.617217779159546,8,no,yes
30,long_input_short_output,0.04949808120727539,0.6035797595977783,0.6530778408050537,1,no,yes
23,long_input_long_output,0.17951393127441406,7.328882932662964,7.508396863937378,12,no,yes
32,short_input_short_output,0.05771350860595703,0.6186549663543701,0.6763684749603271,1,no,yes
26,short_input_long_output,0.15420174598693848,4.594778060913086,4.748979806900024,8,no,yes
35,short_input_short_output,0.09346294403076172,0.6233696937561035,0.7168326377868652,1,no,yes
37,long_input_short_output,0.05308389663696289,0.6392219066619873,0.6923058032989502,1,no,yes
29,short_input_long_output,0.1584939956665039,4.828126430511475,4.9866204261779785,8,no,yes
43,long_input_short_output,0.053571224212646484,0.6113369464874268,0.6649081707000732,1,no,yes
27,long_input_long_output,0.16238617897033691,7.723780632019043,7.88616681098938,12,no,yes
28,long_input_long_output,0.18409204483032227,7.685245037078857,7.86933708190918,12,no,yes
39,short_input_long_output,0.1644589900970459,5.372371673583984,5.53683066368103,8,no,yes
31,long_input_long_output,0.18706965446472168,8.286277294158936,8.473346948623657,12,no,yes
33,long_input_long_output,0.1300337314605713,8.231142044067383,8.361175775527954,12,no,yes
50,long_input_short_output,0.057570695877075195,0.7298433780670166,0.7874140739440918,1,no,yes
34,long_input_long_output,0.16279911994934082,8.621983051300049,8.78478217124939,12,no,yes
55,short_input_short_output,0.06261515617370605,0.7077417373657227,0.7703568935394287,1,no,yes
42,short_input_long_output,0.13995623588562012,5.687848329544067,5.8278045654296875,8,no,yes
44,short_input_long_output,0.09057378768920898,5.6391825675964355,5.7297563552856445,8,no,yes
36,long_input_long_output,0.1811513900756836,8.629381656646729,8.810533046722412,12,no,yes
38,long_input_long_output,0.14913344383239746,8.59247899055481,8.741612434387207,12,no,yes
45,short_input_long_output,0.15800881385803223,5.604212284088135,5.762221097946167,8,no,yes
46,short_input_long_output,0.09257793426513672,5.566914796829224,5.65949273109436,8,no,yes
40,long_input_long_output,0.10912847518920898,8.51153826713562,8.620666742324829,12,no,yes
47,short_input_long_output,0.13405919075012207,5.528163909912109,5.6622231006622314,8,no,yes
49,short_input_long_output,0.09018254280090332,5.043036699295044,5.133219242095947,8,no,yes
57,short_input_short_output,0.06741595268249512,0.5761220455169678,0.6435379981994629,1,no,yes
41,long_input_long_output,0.11452221870422363,8.455512523651123,8.570034742355347,12,no,yes
51,short_input_long_output,0.17362737655639648,5.060004472732544,5.23363184928894,8,no,yes
60,short_input_short_output,0.06841349601745605,0.6762723922729492,0.7446858882904053,1,no,yes
56,short_input_long_output,0.1474013328552246,4.764178037643433,4.911579370498657,8,no,yes
48,long_input_long_output,0.17895817756652832,8.34889554977417,8.527853727340698,12,no,yes
63,short_input_short_output,0.07138824462890625,0.7427029609680176,0.8140912055969238,1,no,yes
52,long_input_long_output,0.26229214668273926,7.947854995727539,8.210147142410278,12,no,yes
53,long_input_long_output,0.17483878135681152,7.881581783294678,8.05642056465149,12,no,yes
54,long_input_long_output,0.18875479698181152,7.794978857040405,7.983733654022217,12,no,yes
68,long_input_short_output,0.0715951919555664,0.5842456817626953,0.6558408737182617,1,no,yes
62,short_input_long_output,0.20988202095031738,4.7413856983184814,4.951267719268799,8,no,yes
65,short_input_long_output,0.16735196113586426,4.686491012573242,4.8538429737091064,8,no,yes
58,long_input_long_output,0.1468796730041504,7.717255592346191,7.864135265350342,12,no,yes
59,long_input_long_output,0.115753173828125,7.665169715881348,7.780922889709473,12,no,yes
61,long_input_long_output,0.19858765602111816,7.621337175369263,7.819924831390381,12,no,yes
74,long_input_short_output,0.07383894920349121,0.5433781147003174,0.6172170639038086,1,no,yes
69,short_input_long_output,0.15736079216003418,4.664495229721069,4.8218560218811035,8,no,yes
64,long_input_long_output,0.15851712226867676,7.521667242050171,7.680184364318848,12,no,yes
66,long_input_long_output,0.1944727897644043,7.494548797607422,7.689021587371826,12,no,yes
77,long_input_short_output,0.0715632438659668,0.5738005638122559,0.6453638076782227,1,no,yes
80,long_input_short_output,0.10472750663757324,0.546846866607666,0.6515743732452393,1,no,yes
72,short_input_long_output,0.1355268955230713,4.724143743515015,4.859670639038086,8,no,yes
81,short_input_short_output,0.07921290397644043,0.6222918033599854,0.7015047073364258,1,no,yes
67,long_input_long_output,0.20772004127502441,7.589380264282227,7.797100305557251,12,no,yes
73,short_input_long_output,0.1560657024383545,4.7423999309539795,4.898465633392334,8,no,yes
70,long_input_long_output,0.14423370361328125,7.516436338424683,7.660670042037964,12,no,yes
76,short_input_long_output,0.10684061050415039,4.832533121109009,4.939373731613159,8,no,yes
75,short_input_long_output,0.2753901481628418,4.797402858734131,5.072793006896973,8,no,yes
86,short_input_short_output,0.07506656646728516,0.6214275360107422,0.6964941024780273,1,no,yes
71,long_input_long_output,0.2212972640991211,7.603031396865845,7.824328660964966,12,no,yes
78,short_input_long_output,0.16887807846069336,4.7460713386535645,4.914949417114258,8,no,yes
79,short_input_long_output,0.12115001678466797,4.7364232540130615,4.8575732707977295,8,no,yes
82,short_input_long_output,0.12400674819946289,4.668047904968262,4.792054653167725,8,no,yes
93,short_input_short_output,0.1126549243927002,0.603651762008667,0.7163066864013672,1,no,yes
84,short_input_long_output,0.18479442596435547,4.88207745552063,5.066871881484985,8,no,yes
87,short_input_long_output,0.20169329643249512,4.806617021560669,5.008310317993164,8,no,yes
88,short_input_long_output,0.14453411102294922,4.830512285232544,4.975046396255493,8,no,yes
83,long_input_long_output,0.21803641319274902,7.643240213394165,7.861276626586914,12,no,yes
89,short_input_long_output,0.1720595359802246,4.952967405319214,5.1250269412994385,8,no,yes
85,long_input_long_output,0.1155691146850586,7.723427772521973,7.838996887207031,12,no,yes
91,short_input_long_output,0.19567322731018066,4.9122467041015625,5.107919931411743,8,no,yes
95,short_input_long_output,0.17246413230895996,4.707691431045532,4.880155563354492,8,no,yes
96,short_input_long_output,0.10677981376647949,4.645776033401489,4.752555847167969,8,no,yes
97,short_input_long_output,0.13013625144958496,4.57158637046814,4.701722621917725,8,no,yes
90,long_input_long_output,0.16983699798583984,7.549894332885742,7.719731330871582,12,no,yes
92,long_input_long_output,0.12863421440124512,7.449531316757202,7.578165531158447,12,no,yes
94,long_input_long_output,0.11241722106933594,7.33317232131958,7.445589542388916,12,no,yes
98,long_input_long_output,0.1482841968536377,6.947753190994263,7.0960373878479,12,no,yes
99,long_input_long_output,0.22663140296936035,6.840256690979004,7.066888093948364,12,no,yes
