Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,short_input_short_output,0.038489341735839844,0.5985662937164307,0.6370556354522705,1,no,yes
12,long_input_short_output,0.034064531326293945,0.5529520511627197,0.5870165824890137,1,no,yes
13,long_input_short_output,0.03472113609313965,0.7162840366363525,0.7510051727294922,1,no,yes
6,short_input_long_output,0.0995950698852539,5.243743181228638,5.343338251113892,8,no,yes
7,short_input_long_output,0.08028697967529297,5.341823577880859,5.422110557556152,8,no,yes
9,short_input_long_output,0.10094475746154785,5.3876953125,5.488640069961548,8,no,yes
10,short_input_long_output,0.12370991706848145,5.439239978790283,5.562949895858765,8,no,yes
0,long_input_long_output,0.1357896327972412,8.661044359207153,8.796833992004395,12,no,yes
1,long_input_long_output,0.11240553855895996,8.610467910766602,8.722873449325562,12,no,yes
3,long_input_long_output,0.14429640769958496,8.772812604904175,8.91710901260376,12,no,yes
5,long_input_long_output,0.14166617393493652,8.855301141738892,8.996967315673828,12,no,yes
4,long_input_long_output,0.2498629093170166,8.80104374885559,9.050906658172607,12,no,yes
15,short_input_long_output,0.06308341026306152,5.742812871932983,5.805896282196045,8,no,yes
8,long_input_long_output,0.09034395217895508,8.956760883331299,9.047104835510254,12,no,yes
30,long_input_short_output,0.05765032768249512,0.8789758682250977,0.9366261959075928,1,no,yes
11,long_input_long_output,0.15051794052124023,9.134382486343384,9.284900426864624,12,no,yes
17,short_input_long_output,0.14328241348266602,6.162312030792236,6.305594444274902,8,no,yes
32,short_input_short_output,0.043088436126708984,1.00523042678833,1.048318862915039,1,no,no
18,short_input_long_output,0.10003876686096191,6.326009273529053,6.426048040390015,8,no,yes
35,short_input_short_output,0.03596854209899902,0.8712072372436523,0.9071757793426514,1,no,yes
20,short_input_long_output,0.12290644645690918,6.275946617126465,6.398853063583374,8,no,yes
37,long_input_short_output,0.05073285102844238,0.7786931991577148,0.8294260501861572,1,no,yes
14,long_input_long_output,0.12826895713806152,9.610799551010132,9.739068508148193,12,no,yes
22,short_input_long_output,0.07311701774597168,6.294406890869141,6.367523908615112,8,no,yes
43,long_input_short_output,0.041670799255371094,0.7552049160003662,0.7968757152557373,1,no,yes
16,long_input_long_output,0.09442615509033203,9.666802644729614,9.761228799819946,12,no,yes
24,short_input_long_output,0.1429457664489746,6.338298082351685,6.481243848800659,8,no,yes
25,short_input_long_output,0.09715414047241211,6.315987586975098,6.41314172744751,8,no,yes
50,long_input_short_output,0.05360555648803711,0.6834919452667236,0.7370975017547607,1,no,yes
26,short_input_long_output,0.06741666793823242,6.2814507484436035,6.348867416381836,8,no,yes
19,long_input_long_output,0.12009787559509277,10.007559776306152,10.127657651901245,12,no,yes
55,short_input_short_output,0.04713129997253418,0.7883846759796143,0.8355159759521484,1,no,yes
57,short_input_short_output,0.06105303764343262,0.7675354480743408,0.8285884857177734,1,no,yes
