Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
78,short_input_long_output,1.7945725917816162,4.700231313705444,6.4948039054870605,8,no,yes
61,long_input_long_output,1.067866563796997,7.943250417709351,9.011116981506348,12,no,yes
64,long_input_long_output,1.3116869926452637,7.865822792053223,9.177509784698486,12,no,yes
66,long_input_long_output,1.0971839427947998,7.835609436035156,8.932793378829956,12,no,yes
70,long_input_long_output,1.5638508796691895,8.069141864776611,9.6329927444458,12,no,yes
92,long_input_long_output,1.8481125831604004,10.417214155197144,12.265326738357544,12,no,no
94,long_input_long_output,1.9700734615325928,10.428374528884888,12.39844799041748,12,no,no
98,long_input_long_output,2.280791997909546,10.727263927459717,13.008055925369263,12,no,no
25,short_input_long_output,14.23199725151062,8.646854639053345,22.878851890563965,8,yes,no
24,short_input_long_output,14.333816528320312,8.643064260482788,22.9768807888031,8,yes,no
22,short_input_long_output,14.555250883102417,8.643944025039673,23.19919490814209,8,yes,no
29,short_input_long_output,14.25316309928894,8.638971090316772,22.892134189605713,8,yes,no
20,short_input_long_output,14.907147884368896,8.640894174575806,23.548042058944702,8,yes,no
39,short_input_long_output,13.149096488952637,8.634692907333374,21.78378939628601,8,yes,no
42,short_input_long_output,12.978227853775024,8.631837606430054,21.610065460205078,8,yes,no
26,short_input_long_output,14.940359115600586,8.585656642913818,23.526015758514404,8,yes,no
45,short_input_long_output,13.11650800704956,8.575125694274902,21.691633701324463,8,yes,no
46,short_input_long_output,13.290472507476807,8.527353763580322,21.81782627105713,8,yes,no
47,short_input_long_output,12.942774057388306,8.512487649917603,21.455261707305908,8,yes,no
44,short_input_long_output,13.745200634002686,8.440760612487793,22.18596124649048,8,yes,no
51,short_input_long_output,12.62456464767456,8.311561346054077,20.936125993728638,8,yes,no
56,short_input_long_output,11.929304122924805,8.285950899124146,20.21525502204895,8,yes,no
65,short_input_long_output,11.450184106826782,7.765183210372925,19.215367317199707,8,yes,no
72,short_input_long_output,11.06796932220459,7.7323455810546875,18.800314903259277,8,yes,no
73,short_input_long_output,11.124919652938843,7.700636625289917,18.82555627822876,8,yes,no
91,short_input_long_output,9.679922819137573,7.666360139846802,17.346282958984375,8,yes,no
95,short_input_long_output,9.528953075408936,7.627598285675049,17.156551361083984,8,yes,no
75,short_input_long_output,11.22348403930664,7.589003562927246,18.812487602233887,8,yes,no
76,short_input_long_output,10.993695974349976,7.546265602111816,18.539961576461792,8,yes,no
97,short_input_long_output,9.744324207305908,7.514022588729858,17.258346796035767,8,yes,no
88,short_input_long_output,10.371549129486084,7.475942134857178,17.84749126434326,8,yes,no
89,short_input_long_output,10.358443021774292,7.449182987213135,17.807626008987427,8,yes,no
84,short_input_long_output,10.874964475631714,7.3952953815460205,18.270259857177734,8,yes,no
96,short_input_long_output,10.196590185165405,7.350082635879517,17.546672821044922,8,yes,no
82,short_input_long_output,11.689502477645874,7.11991548538208,18.809417963027954,8,yes,no
79,short_input_long_output,11.938297271728516,7.069185733795166,19.00748300552368,8,yes,no
87,short_input_long_output,11.615902662277222,6.895726919174194,18.511629581451416,8,yes,no
27,long_input_long_output,14.824950218200684,12.281066656112671,27.106016874313354,12,yes,no
31,long_input_long_output,14.652320623397827,12.19340443611145,26.845725059509277,12,yes,no
34,long_input_long_output,14.666711568832397,12.087891101837158,26.754602670669556,12,yes,no
33,long_input_long_output,14.925202131271362,11.996339559555054,26.921541690826416,12,yes,no
28,long_input_long_output,15.608187437057495,11.937954664230347,27.546142101287842,12,yes,no
41,long_input_long_output,14.482791662216187,11.784310579299927,26.267102241516113,12,yes,no
36,long_input_long_output,14.83240294456482,11.719871520996094,26.552274465560913,12,yes,no
40,long_input_long_output,14.771950006484985,11.65369701385498,26.425647020339966,12,yes,no
23,long_input_long_output,16.538227558135986,11.586236000061035,28.12446355819702,12,yes,no
38,long_input_long_output,15.057992696762085,11.519229412078857,26.577222108840942,12,yes,no
59,long_input_long_output,12.234918594360352,11.453224658966064,23.688143253326416,12,yes,no
52,long_input_long_output,13.317638397216797,11.383394479751587,24.701032876968384,12,yes,no
53,long_input_long_output,13.139037609100342,11.313468217849731,24.452505826950073,12,yes,no
54,long_input_long_output,13.087514162063599,11.243372678756714,24.330886840820312,12,yes,no
83,long_input_long_output,11.38620376586914,10.502949714660645,21.889153480529785,12,yes,no
67,long_input_long_output,12.6133131980896,10.43118143081665,23.04449462890625,12,yes,no
58,long_input_long_output,14.329042673110962,10.344588279724121,24.673630952835083,12,yes,no
90,long_input_long_output,11.159149646759033,10.151696920394897,21.31084656715393,12,yes,no
85,long_input_long_output,11.670422315597534,10.083728790283203,21.754151105880737,12,yes,no
71,long_input_long_output,13.036921262741089,9.945736169815063,22.982657432556152,12,yes,no
99,long_input_long_output,10.957816123962402,9.863955020904541,20.821771144866943,12,yes,no
