Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
1,long_input_short_output,0.030828475952148438,0.7080421447753906,0.7388706207275391,1,no,yes
2,short_input_short_output,0.03861641883850098,0.7279212474822998,0.7665376663208008,1,no,yes
5,long_input_short_output,0.05515885353088379,0.6226398944854736,0.6777987480163574,1,no,yes
7,long_input_short_output,0.018878459930419922,0.6385183334350586,0.6573967933654785,1,no,yes
9,long_input_short_output,0.028301239013671875,0.7086904048919678,0.7369916439056396,1,no,yes
12,short_input_short_output,0.06973123550415039,0.8568029403686523,0.9265341758728027,1,no,yes
13,long_input_short_output,0.03288555145263672,0.8117492198944092,0.8446347713470459,1,no,yes
16,long_input_short_output,0.037558555603027344,0.8353257179260254,0.8728842735290527,1,no,yes
14,short_input_short_output,0.029285907745361328,0.9082896709442139,0.9375755786895752,1,no,yes
15,short_input_short_output,0.03986787796020508,0.8830022811889648,0.9228701591491699,1,no,yes
20,long_input_short_output,0.05753612518310547,0.7512853145599365,0.808821439743042,1,no,yes
22,long_input_short_output,0.033238887786865234,0.7265503406524658,0.759789228439331,1,no,yes
24,short_input_short_output,0.04073357582092285,0.6806368827819824,0.7213704586029053,1,no,yes
26,long_input_short_output,0.06700539588928223,0.6871016025543213,0.7541069984436035,1,no,yes
27,long_input_short_output,0.0353541374206543,0.8556289672851562,0.8909831047058105,1,no,yes
29,short_input_short_output,0.07935118675231934,0.9561872482299805,1.0355384349822998,1,no,no
30,short_input_short_output,0.04231882095336914,1.054372787475586,1.096691608428955,1,no,no
33,short_input_short_output,0.04391360282897949,0.9857897758483887,1.0297033786773682,1,no,no
35,short_input_short_output,0.03233742713928223,1.037360429763794,1.0696978569030762,1,no,no
38,short_input_short_output,0.03083658218383789,0.9426956176757812,0.9735321998596191,1,no,yes
40,long_input_short_output,0.05077099800109863,0.7906901836395264,0.841461181640625,1,no,yes
39,short_input_short_output,0.049997568130493164,0.8859438896179199,0.9359414577484131,1,no,yes
43,short_input_short_output,0.09763264656066895,0.7929625511169434,0.8905951976776123,1,no,yes
44,long_input_short_output,0.03366565704345703,0.7385978698730469,0.7722635269165039,1,no,yes
45,long_input_short_output,0.03245210647583008,0.7844648361206055,0.8169169425964355,1,no,yes
4,short_input_long_output,0.09630775451660156,6.382673978805542,6.4789817333221436,8,no,yes
49,long_input_short_output,0.049386024475097656,0.8045587539672852,0.8539447784423828,1,no,yes
48,short_input_short_output,0.057793378829956055,0.8486759662628174,0.9064693450927734,1,no,yes
50,long_input_short_output,0.03907966613769531,0.80645751953125,0.8455371856689453,1,no,yes
52,long_input_short_output,0.04191780090332031,0.774369478225708,0.8162872791290283,1,no,yes
51,short_input_short_output,0.04704546928405762,0.8281407356262207,0.8751862049102783,1,no,yes
53,short_input_short_output,0.05441641807556152,0.8684787750244141,0.9228951930999756,1,no,yes
54,long_input_short_output,0.04092741012573242,0.8105227947235107,0.8514502048492432,1,no,yes
55,long_input_short_output,0.04399466514587402,0.7969541549682617,0.8409488201141357,1,no,yes
57,long_input_short_output,0.04051375389099121,0.7984087467193604,0.8389225006103516,1,no,yes
8,short_input_long_output,0.10126948356628418,6.532976150512695,6.6342456340789795,8,no,yes
59,long_input_short_output,0.04360151290893555,0.8031246662139893,0.8467261791229248,1,no,yes
62,long_input_short_output,0.037558794021606445,0.7813460826873779,0.8189048767089844,1,no,yes
63,short_input_short_output,0.05774426460266113,0.8166136741638184,0.8743579387664795,1,no,yes
11,short_input_long_output,0.07324647903442383,6.600740194320679,6.6739866733551025,8,no,yes
64,short_input_short_output,0.0472259521484375,0.7999427318572998,0.8471686840057373,1,no,yes
67,short_input_short_output,0.05704760551452637,0.8132824897766113,0.8703300952911377,1,no,yes
17,short_input_long_output,0.14162349700927734,6.601006031036377,6.742629528045654,8,no,yes
18,short_input_long_output,0.14880871772766113,6.599613189697266,6.748421907424927,8,no,yes
21,short_input_long_output,0.06735706329345703,6.565041780471802,6.632398843765259,8,no,yes
68,short_input_short_output,0.04578447341918945,0.7422099113464355,0.787994384765625,1,no,yes
69,short_input_short_output,0.042452096939086914,0.7217962741851807,0.7642483711242676,1,no,yes
0,long_input_long_output,0.10769248008728027,10.077253103256226,10.184945583343506,12,no,yes
3,long_input_long_output,0.14814066886901855,10.177774667739868,10.325915336608887,12,no,yes
77,short_input_short_output,0.045163631439208984,0.8713510036468506,0.9165146350860596,1,no,yes
6,long_input_long_output,0.08020329475402832,10.180607557296753,10.260810852050781,12,no,yes
80,short_input_short_output,0.04929399490356445,0.8422653675079346,0.891559362411499,1,no,yes
36,short_input_long_output,0.10297250747680664,6.474859714508057,6.577832221984863,8,no,yes
10,long_input_long_output,0.14260149002075195,10.224895715713501,10.367497205734253,12,no,yes
85,long_input_short_output,0.04379582405090332,0.6979360580444336,0.7417318820953369,1,no,yes
86,long_input_short_output,0.04936504364013672,0.6914944648742676,0.7408595085144043,1,no,yes
87,short_input_short_output,0.04361224174499512,0.658635139465332,0.7022473812103271,1,no,yes
19,long_input_long_output,0.27619314193725586,10.148732900619507,10.424926042556763,12,no,yes
23,long_input_long_output,0.15357613563537598,10.163894176483154,10.31747031211853,12,no,yes
93,long_input_short_output,0.048753976821899414,0.8961002826690674,0.9448542594909668,1,no,yes
94,long_input_short_output,0.04502224922180176,0.8965473175048828,0.9415695667266846,1,no,yes
96,short_input_short_output,0.05681633949279785,0.9181153774261475,0.9749317169189453,1,no,yes
99,short_input_short_output,0.08359622955322266,0.8692624568939209,0.9528586864471436,1,no,yes
61,short_input_long_output,0.08167576789855957,6.183477163314819,6.265152931213379,8,no,yes
25,long_input_long_output,0.09332561492919922,10.230669975280762,10.323995590209961,12,no,yes
28,long_input_long_output,0.16681981086730957,10.1470468044281,10.31386661529541,12,no,yes
65,short_input_long_output,0.5856709480285645,5.9742431640625,6.5599141120910645,8,no,yes
31,long_input_long_output,0.13437724113464355,10.006599187850952,10.140976428985596,12,no,yes
