Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,short_input_short_output,0.036622047424316406,0.5966784954071045,0.6333005428314209,1,no,yes
12,long_input_short_output,0.0368037223815918,0.6674284934997559,0.7042322158813477,1,no,yes
13,long_input_short_output,0.02666449546813965,0.806769609451294,0.8334341049194336,1,no,yes
30,long_input_short_output,0.04426217079162598,0.68099045753479,0.725252628326416,1,no,yes
32,short_input_short_output,0.05350446701049805,0.7407999038696289,0.794304370880127,1,no,yes
6,short_input_long_output,0.13269662857055664,5.9815027713775635,6.11419939994812,8,no,yes
7,short_input_long_output,0.17928791046142578,5.973281621932983,6.152569532394409,8,no,yes
35,short_input_short_output,0.04702115058898926,0.7392172813415527,0.786238431930542,1,no,yes
10,short_input_long_output,0.12137460708618164,6.028032064437866,6.149406671524048,8,no,yes
9,short_input_long_output,0.24353528022766113,5.984388113021851,6.227923393249512,8,no,yes
0,long_input_long_output,0.1215219497680664,9.048308610916138,9.169830560684204,12,no,yes
1,long_input_long_output,0.11979794502258301,9.093871116638184,9.213669061660767,12,no,yes
15,short_input_long_output,0.1458263397216797,6.034626007080078,6.180452346801758,8,no,yes
37,long_input_short_output,0.043189048767089844,0.8151431083679199,0.8583321571350098,1,no,yes
17,short_input_long_output,0.071014404296875,6.006220579147339,6.077234983444214,8,no,yes
18,short_input_long_output,0.1044619083404541,5.968898057937622,6.073359966278076,8,no,yes
20,short_input_long_output,0.09562468528747559,5.929879903793335,6.0255045890808105,8,no,yes
3,long_input_long_output,0.12376952171325684,9.272454977035522,9.39622449874878,12,no,yes
4,long_input_long_output,0.16413044929504395,9.282925128936768,9.447055578231812,12,no,yes
5,long_input_long_output,0.11855077743530273,9.25318455696106,9.371735334396362,12,no,yes
8,long_input_long_output,0.13763785362243652,9.330111742019653,9.46774959564209,12,no,yes
43,long_input_short_output,0.05141735076904297,0.6136858463287354,0.6651031970977783,1,no,yes
11,long_input_long_output,0.27107858657836914,9.192782402038574,9.463860988616943,12,no,yes
14,long_input_long_output,0.17381644248962402,9.164534568786621,9.338351011276245,12,no,yes
16,long_input_long_output,0.18929696083068848,9.10336947441101,9.2926664352417,12,no,yes
19,long_input_long_output,0.2860255241394043,8.98142695426941,9.267452478408813,12,no,yes
21,long_input_long_output,0.13483905792236328,8.9082190990448,9.043058156967163,12,no,yes
23,long_input_long_output,0.12697243690490723,8.963150978088379,9.090123414993286,12,no,yes
50,long_input_short_output,0.04830169677734375,0.7672920227050781,0.8155937194824219,1,no,yes
55,short_input_short_output,0.0508880615234375,0.6045181751251221,0.6554062366485596,1,no,yes
57,short_input_short_output,0.04849982261657715,0.609205961227417,0.6577057838439941,1,no,yes
39,short_input_long_output,1.5235888957977295,5.218673944473267,6.742262840270996,8,no,yes
42,short_input_long_output,0.07143449783325195,5.1818156242370605,5.2532501220703125,8,no,yes
44,short_input_long_output,0.09699416160583496,5.18373966217041,5.280733823776245,8,no,yes
60,short_input_short_output,0.055500030517578125,0.7846803665161133,0.8401803970336914,1,no,yes
63,short_input_short_output,0.043111324310302734,0.854060173034668,0.8971714973449707,1,no,yes
