Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
44,short_input_long_output,13.812670946121216,8.176818132400513,21.98948907852173,8,yes,no
39,short_input_long_output,14.853196144104004,8.077878475189209,22.931074619293213,8,yes,no
51,short_input_long_output,13.169676303863525,8.016714096069336,21.18639039993286,8,yes,no
98,long_input_long_output,3.2140727043151855,11.247191667556763,14.461264371871948,12,no,no
45,short_input_long_output,14.247290849685669,7.98864221572876,22.23593306541443,8,yes,no
47,short_input_long_output,14.140148401260376,7.95892071723938,22.099069118499756,8,yes,no
46,short_input_long_output,14.626902341842651,7.814991474151611,22.441893815994263,8,yes,no
65,short_input_long_output,11.741654872894287,7.7857160568237305,19.527370929718018,8,yes,no
76,short_input_long_output,10.82595181465149,7.696872711181641,18.52282452583313,8,yes,no
73,short_input_long_output,11.42044472694397,7.544466733932495,18.964911460876465,8,yes,no
79,short_input_long_output,10.153227806091309,7.50909686088562,17.66232466697693,8,yes,no
82,short_input_long_output,10.187900066375732,7.464200258255005,17.652100324630737,8,yes,no
78,short_input_long_output,10.674786806106567,7.434361696243286,18.109148502349854,8,yes,no
91,short_input_long_output,9.219448804855347,7.397763013839722,16.61721181869507,8,yes,no
88,short_input_long_output,9.985835313796997,7.110349655151367,17.096184968948364,8,yes,no
89,short_input_long_output,10.043397665023804,7.067617177963257,17.11101484298706,8,yes,no
96,short_input_long_output,8.846157312393188,7.026534557342529,15.872691869735718,8,yes,no
84,short_input_long_output,11.093857049942017,6.9821577072143555,18.076014757156372,8,yes,no
87,short_input_long_output,11.005865573883057,6.869367599487305,17.87523317337036,8,yes,no
97,short_input_long_output,9.223330974578857,6.765608549118042,15.9889395236969,8,yes,no
27,long_input_long_output,15.727793216705322,11.547267198562622,27.275060415267944,12,yes,no
28,long_input_long_output,15.692729234695435,11.486733198165894,27.179462432861328,12,yes,no
34,long_input_long_output,15.033186435699463,11.399998664855957,26.43318510055542,12,yes,no
36,long_input_long_output,14.962242364883423,11.345521211624146,26.30776357650757,12,yes,no
40,long_input_long_output,14.917924642562866,11.245954275131226,26.163878917694092,12,yes,no
38,long_input_long_output,15.3810133934021,11.048827648162842,26.42984104156494,12,yes,no
31,long_input_long_output,16.294472455978394,10.977524995803833,27.271997451782227,12,yes,no
33,long_input_long_output,16.172770261764526,10.81068229675293,26.983452558517456,12,yes,no
61,long_input_long_output,12.684232950210571,10.690695762634277,23.37492871284485,12,yes,no
67,long_input_long_output,11.930758476257324,10.623972415924072,22.554730892181396,12,yes,no
70,long_input_long_output,12.039608001708984,10.270246744155884,22.309854745864868,12,yes,no
53,long_input_long_output,14.710555076599121,10.210562229156494,24.921117305755615,12,yes,no
85,long_input_long_output,10.562308073043823,10.132132530212402,20.694440603256226,12,yes,no
71,long_input_long_output,12.272605895996094,10.060703992843628,22.33330988883972,12,yes,no
90,long_input_long_output,10.345729112625122,9.751006364822388,20.09673547744751,12,yes,no
92,long_input_long_output,9.914910793304443,9.612319707870483,19.527230501174927,12,yes,no
