Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
1,long_input_short_output,0.02926325798034668,0.7085685729980469,0.7378318309783936,1,no,yes
2,short_input_short_output,0.03624129295349121,0.7311933040618896,0.7674345970153809,1,no,yes
5,long_input_short_output,0.07960963249206543,0.6397550106048584,0.7193646430969238,1,no,yes
7,long_input_short_output,0.03275632858276367,0.6930155754089355,0.7257719039916992,1,no,yes
9,long_input_short_output,0.0322725772857666,0.69805908203125,0.7303316593170166,1,no,yes
12,short_input_short_output,0.061289072036743164,0.6154830455780029,0.6767721176147461,1,no,yes
13,long_input_short_output,0.032989501953125,0.5558855533599854,0.5888750553131104,1,no,yes
14,short_input_short_output,0.03574657440185547,1.1636099815368652,1.1993565559387207,1,no,no
16,long_input_short_output,0.02796626091003418,1.1781556606292725,1.2061219215393066,1,no,no
20,long_input_short_output,0.28693509101867676,0.6738471984863281,0.9607822895050049,1,no,yes
15,short_input_short_output,0.034265995025634766,1.2370312213897705,1.2712972164154053,1,no,no
22,long_input_short_output,0.032671451568603516,0.6480786800384521,0.6807501316070557,1,no,yes
24,short_input_short_output,0.04595661163330078,0.7998976707458496,0.8458542823791504,1,no,yes
26,long_input_short_output,0.07146573066711426,0.6985814571380615,0.7700471878051758,1,no,yes
27,long_input_short_output,0.03462624549865723,0.6823196411132812,0.7169458866119385,1,no,yes
29,short_input_short_output,0.04739975929260254,0.6991863250732422,0.7465860843658447,1,no,yes
30,short_input_short_output,0.03461742401123047,0.8670446872711182,0.9016621112823486,1,no,yes
33,short_input_short_output,0.05842995643615723,1.0160467624664307,1.074476718902588,1,no,no
35,short_input_short_output,0.057028770446777344,1.0538136959075928,1.1108424663543701,1,no,no
4,short_input_long_output,0.20570850372314453,6.380906343460083,6.5866148471832275,8,no,yes
40,long_input_short_output,0.04555225372314453,0.9560718536376953,1.0016241073608398,1,no,no
38,short_input_short_output,0.04199957847595215,1.0755860805511475,1.1175856590270996,1,no,no
39,short_input_short_output,0.0430445671081543,1.054717779159546,1.0977623462677002,1,no,no
44,long_input_short_output,0.05046367645263672,0.9015836715698242,0.9520473480224609,1,no,yes
43,short_input_short_output,0.08556604385375977,0.9387838840484619,1.0243499279022217,1,no,no
8,short_input_long_output,0.1085367202758789,6.628587007522583,6.737123727798462,8,no,yes
45,long_input_short_output,0.04396510124206543,0.9189493656158447,0.9629144668579102,1,no,yes
11,short_input_long_output,0.09766340255737305,6.700316667556763,6.797980070114136,8,no,yes
50,long_input_short_output,0.04560732841491699,0.8435831069946289,0.8891904354095459,1,no,yes
49,long_input_short_output,0.03873157501220703,0.8638646602630615,0.9025962352752686,1,no,yes
48,short_input_short_output,0.04781508445739746,0.9160938262939453,0.9639089107513428,1,no,yes
51,short_input_short_output,0.044921159744262695,0.9808459281921387,1.0257670879364014,1,no,no
52,long_input_short_output,0.0419163703918457,0.9215035438537598,0.9634199142456055,1,no,yes
54,long_input_short_output,0.034462928771972656,0.8899569511413574,0.9244198799133301,1,no,yes
53,short_input_short_output,0.04535222053527832,0.9500067234039307,0.995358943939209,1,no,yes
55,long_input_short_output,0.03979349136352539,0.890531063079834,0.9303245544433594,1,no,yes
57,long_input_short_output,0.05148959159851074,0.8623802661895752,0.9138698577880859,1,no,yes
21,short_input_long_output,0.1174783706665039,6.508332014083862,6.625810384750366,8,no,yes
17,short_input_long_output,0.5391016006469727,6.520644903182983,7.059746503829956,8,no,yes
18,short_input_long_output,0.31523656845092773,6.520537376403809,6.835773944854736,8,no,yes
59,long_input_short_output,0.07341814041137695,0.8535487651824951,0.9269669055938721,1,no,yes
62,long_input_short_output,0.0421595573425293,0.9528107643127441,0.9949703216552734,1,no,yes
63,short_input_short_output,0.05100727081298828,0.9848766326904297,1.035883903503418,1,no,no
64,short_input_short_output,0.03333568572998047,0.9769649505615234,1.010300636291504,1,no,no
67,short_input_short_output,0.0458071231842041,0.9482886791229248,0.9940958023071289,1,no,yes
68,short_input_short_output,0.0707550048828125,0.8999509811401367,0.9707059860229492,1,no,yes
69,short_input_short_output,0.04467582702636719,0.8819890022277832,0.9266648292541504,1,no,yes
0,long_input_long_output,0.1039888858795166,10.525228023529053,10.62921690940857,12,no,yes
3,long_input_long_output,0.16135621070861816,10.619270324707031,10.78062653541565,12,no,yes
6,long_input_long_output,0.10589003562927246,10.655473470687866,10.761363506317139,12,no,yes
77,short_input_short_output,0.044217586517333984,0.8178164958953857,0.8620340824127197,1,no,yes
80,short_input_short_output,0.049712419509887695,0.8264760971069336,0.8761885166168213,1,no,yes
10,long_input_long_output,0.16156625747680664,10.744626522064209,10.906192779541016,12,no,yes
85,long_input_short_output,0.04172873497009277,0.7963485717773438,0.8380773067474365,1,no,yes
86,long_input_short_output,0.029956340789794922,0.7966587543487549,0.8266150951385498,1,no,yes
87,short_input_short_output,0.05993962287902832,0.8104643821716309,0.8704040050506592,1,no,yes
36,short_input_long_output,0.08279109001159668,7.0277745723724365,7.110565662384033,8,no,yes
93,long_input_short_output,0.0792996883392334,0.810554027557373,0.8898537158966064,1,no,yes
94,long_input_short_output,0.05329751968383789,0.8060986995697021,0.85939621925354,1,no,yes
19,long_input_long_output,0.3092212677001953,10.507284164428711,10.816505432128906,12,no,yes
42,short_input_long_output,0.11051654815673828,6.901903867721558,7.012420415878296,8,no,yes
96,short_input_short_output,0.05661201477050781,0.8327488899230957,0.8893609046936035,1,no,yes
99,short_input_short_output,0.09884881973266602,0.7695069313049316,0.8683557510375977,1,no,yes
23,long_input_long_output,0.09488272666931152,10.518716096878052,10.613598823547363,12,no,yes
47,short_input_long_output,0.16301727294921875,6.689269542694092,6.8522868156433105,8,no,yes
25,long_input_long_output,0.08642911911010742,10.480716466903687,10.567145586013794,12,no,yes
28,long_input_long_output,0.15038323402404785,10.506983041763306,10.657366275787354,12,no,yes
56,short_input_long_output,0.08377623558044434,6.566711187362671,6.650487422943115,8,no,yes
58,short_input_long_output,0.10414505004882812,6.447753429412842,6.55189847946167,8,no,yes
65,short_input_long_output,0.35849833488464355,6.1384594440460205,6.496957778930664,8,no,yes
66,short_input_long_output,0.4025852680206299,6.068181753158569,6.470767021179199,8,no,yes
31,long_input_long_output,0.1516556739807129,10.425803899765015,10.577459573745728,12,no,yes
32,long_input_long_output,0.1841423511505127,10.348727226257324,10.532869577407837,12,no,yes
34,long_input_long_output,0.10221982002258301,10.230632781982422,10.332852602005005,12,no,yes
