Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
1,long_input_short_output,0.03550148010253906,0.5241971015930176,0.5596985816955566,1,no,yes
2,short_input_short_output,0.03751993179321289,0.5368208885192871,0.5743408203125,1,no,yes
0,long_input_long_output,0.16234707832336426,6.472949028015137,6.635296106338501,12,no,yes
5,long_input_short_output,0.04849553108215332,0.6200211048126221,0.6685166358947754,1,no,yes
7,long_input_short_output,0.06789398193359375,0.5227391719818115,0.5906331539154053,1,no,yes
9,long_input_short_output,0.03831839561462402,0.5162801742553711,0.5545985698699951,1,no,yes
4,short_input_long_output,0.14232087135314941,4.381181478500366,4.523502349853516,8,no,yes
8,short_input_long_output,0.06771016120910645,4.352658033370972,4.420368194580078,8,no,yes
3,long_input_long_output,0.15246295928955078,6.98005747795105,7.132520437240601,12,no,yes
12,short_input_short_output,0.04526519775390625,0.5418868064880371,0.5871520042419434,1,no,yes
6,long_input_long_output,0.11750292778015137,6.905440330505371,7.0229432582855225,12,no,yes
11,short_input_long_output,0.11789131164550781,4.223306179046631,4.341197490692139,8,no,yes
13,long_input_short_output,0.049341440200805664,0.4988837242126465,0.5482251644134521,1,no,yes
14,short_input_short_output,0.0497889518737793,0.5311839580535889,0.5809729099273682,1,no,yes
10,long_input_long_output,0.13801360130310059,6.747177839279175,6.885191440582275,12,no,yes
15,short_input_short_output,0.062384605407714844,0.5419986248016357,0.6043832302093506,1,no,yes
16,long_input_short_output,0.043820858001708984,0.49764561653137207,0.541466474533081,1,no,yes
20,long_input_short_output,0.048664093017578125,0.5476095676422119,0.59627366065979,1,no,yes
22,long_input_short_output,0.05070161819458008,0.566594123840332,0.6172957420349121,1,no,yes
24,short_input_short_output,0.06389164924621582,0.5476639270782471,0.6115555763244629,1,no,yes
17,short_input_long_output,0.15697741508483887,4.418488502502441,4.57546591758728,8,no,yes
18,short_input_long_output,0.1045680046081543,4.451081275939941,4.555649280548096,8,no,yes
26,long_input_short_output,0.05756545066833496,0.5348265171051025,0.5923919677734375,1,no,yes
27,long_input_short_output,0.056427001953125,0.5217981338500977,0.5782251358032227,1,no,yes
21,short_input_long_output,0.1616349220275879,4.495303392410278,4.656938314437866,8,no,yes
29,short_input_short_output,0.06494903564453125,0.5617668628692627,0.626715898513794,1,no,yes
19,long_input_long_output,0.14737224578857422,7.1624369621276855,7.30980920791626,12,no,yes
30,short_input_short_output,0.06979846954345703,0.6162326335906982,0.6860311031341553,1,no,yes
23,long_input_long_output,0.10821747779846191,7.049469947814941,7.157687425613403,12,no,yes
25,long_input_long_output,0.13123369216918945,6.943756103515625,7.0749897956848145,12,no,yes
28,long_input_long_output,0.17140674591064453,6.810361385345459,6.9817681312561035,12,no,yes
33,short_input_short_output,0.06610965728759766,0.6618635654449463,0.727973222732544,1,no,yes
35,short_input_short_output,0.0737919807434082,0.5848381519317627,0.6586301326751709,1,no,yes
31,long_input_long_output,0.12502193450927734,6.85650634765625,6.981528282165527,12,no,yes
39,short_input_short_output,0.04693913459777832,0.554673433303833,0.6016125679016113,1,no,yes
38,short_input_short_output,0.08310341835021973,0.5552525520324707,0.6383559703826904,1,no,yes
36,short_input_long_output,0.18722891807556152,4.296733617782593,4.483962535858154,8,no,yes
32,long_input_long_output,0.20761656761169434,6.899548053741455,7.107164621353149,12,no,yes
34,long_input_long_output,0.26831507682800293,6.837693214416504,7.106008291244507,12,no,yes
40,long_input_short_output,0.03815102577209473,0.4926590919494629,0.5308101177215576,1,no,yes
37,long_input_long_output,0.11152911186218262,6.74704647064209,6.8585755825042725,12,no,yes
43,short_input_short_output,0.07581353187561035,0.5352287292480469,0.6110422611236572,1,no,yes
