Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,short_input_short_output,0.05184054374694824,0.8037900924682617,0.85563063621521,1,no,yes
12,long_input_short_output,0.03954005241394043,0.6465151309967041,0.6860551834106445,1,no,yes
13,long_input_short_output,0.03300070762634277,0.7301230430603027,0.7631237506866455,1,no,yes
6,short_input_long_output,0.1235346794128418,5.409020900726318,5.53255558013916,8,no,yes
7,short_input_long_output,0.0596160888671875,5.564925909042358,5.624541997909546,8,no,yes
9,short_input_long_output,0.10330033302307129,5.781129360198975,5.884429693222046,8,no,yes
10,short_input_long_output,0.13008904457092285,6.075033664703369,6.205122709274292,8,no,yes
30,long_input_short_output,0.046671390533447266,0.7039434909820557,0.7506148815155029,1,no,yes
0,long_input_long_output,0.1315615177154541,9.152113199234009,9.283674716949463,12,no,yes
1,long_input_long_output,0.14417576789855957,9.377360820770264,9.521536588668823,12,no,yes
32,short_input_short_output,0.05083918571472168,0.7461562156677246,0.7969954013824463,1,no,yes
3,long_input_long_output,0.13235807418823242,9.413684129714966,9.546042203903198,12,no,yes
15,short_input_long_output,0.062018632888793945,6.2518932819366455,6.3139119148254395,8,no,yes
4,long_input_long_output,0.23446106910705566,9.36768364906311,9.602144718170166,12,no,yes
5,long_input_long_output,0.11350011825561523,9.320168495178223,9.433668613433838,12,no,yes
17,short_input_long_output,0.09669375419616699,6.21095609664917,6.307649850845337,8,no,yes
18,short_input_long_output,0.08158373832702637,6.283253192901611,6.364836931228638,8,no,yes
8,long_input_long_output,0.09254813194274902,9.400596857070923,9.493144989013672,12,no,yes
35,short_input_short_output,0.046507835388183594,0.7897624969482422,0.8362703323364258,1,no,yes
37,long_input_short_output,0.032338857650756836,0.7439846992492676,0.7763235569000244,1,no,yes
20,short_input_long_output,0.15450072288513184,6.433604955673218,6.58810567855835,8,no,yes
11,long_input_long_output,0.10430765151977539,9.877327919006348,9.981635570526123,12,no,yes
22,short_input_long_output,0.21181011199951172,6.3517005443573,6.5635106563568115,8,no,yes
24,short_input_long_output,0.08136272430419922,6.310650110244751,6.39201283454895,8,no,yes
25,short_input_long_output,0.13969707489013672,6.2687904834747314,6.408487558364868,8,no,yes
26,short_input_long_output,0.1596813201904297,6.275791883468628,6.435473203659058,8,no,yes
14,long_input_long_output,0.08855938911437988,9.97671365737915,10.06527304649353,12,no,yes
43,long_input_short_output,0.05301213264465332,0.7632629871368408,0.8162751197814941,1,no,yes
16,long_input_long_output,0.10848116874694824,9.94434404373169,10.052825212478638,12,no,yes
19,long_input_long_output,0.08857154846191406,10.180386543273926,10.26895809173584,12,no,yes
50,long_input_short_output,0.05122208595275879,0.8856737613677979,0.9368958473205566,1,no,yes
