Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
7,short_input_long_output,0.4408590793609619,6.353705406188965,6.794564485549927,8,no,yes
20,short_input_long_output,0.06991839408874512,6.280643939971924,6.350562334060669,8,no,yes
15,short_input_long_output,0.3133702278137207,6.2470526695251465,6.560422897338867,8,no,yes
18,short_input_long_output,0.36994433403015137,6.210624694824219,6.58056902885437,8,no,yes
25,short_input_long_output,0.3321959972381592,6.039707660675049,6.371903657913208,8,no,yes
17,short_input_long_output,0.9088344573974609,5.904284954071045,6.813119411468506,8,no,yes
26,short_input_long_output,0.5926215648651123,5.857521295547485,6.450142860412598,8,no,yes
24,short_input_long_output,1.016362190246582,5.799664258956909,6.816026449203491,8,no,yes
0,long_input_long_output,0.1691298484802246,9.993399858474731,10.162529706954956,12,no,yes
1,long_input_long_output,0.12069034576416016,9.928033113479614,10.048723459243774,12,no,yes
3,long_input_long_output,0.16271352767944336,9.859005212783813,10.021718740463257,12,no,yes
4,long_input_long_output,0.12855172157287598,9.802088022232056,9.930639743804932,12,no,yes
8,long_input_long_output,0.21172428131103516,9.2998526096344,9.511576890945435,12,no,yes
5,long_input_long_output,0.38857555389404297,9.376134634017944,9.764710187911987,12,no,yes
11,long_input_long_output,0.406766414642334,9.241498947143555,9.648265361785889,12,no,yes
21,long_input_long_output,0.3609135150909424,9.045597791671753,9.406511306762695,12,no,yes
27,long_input_long_output,0.14473295211791992,8.97731614112854,9.12204909324646,12,no,yes
16,long_input_long_output,0.8471810817718506,8.842689037322998,9.689870119094849,12,no,yes
82,short_input_long_output,2.376319646835327,4.502124309539795,6.878443956375122,8,no,yes
85,long_input_long_output,3.9976906776428223,10.291033506393433,14.288724184036255,12,no,no
92,long_input_long_output,3.8260884284973145,10.258768796920776,14.08485722541809,12,no,no
22,short_input_long_output,13.370879173278809,9.107385396957397,22.478264570236206,8,yes,no
42,short_input_long_output,12.05469822883606,9.119625568389893,21.174323797225952,8,yes,no
45,short_input_long_output,12.001328468322754,9.129944801330566,21.13127326965332,8,yes,no
46,short_input_long_output,12.0476975440979,9.13918924331665,21.18688678741455,8,yes,no
29,short_input_long_output,13.243949174880981,9.13621187210083,22.38016104698181,8,yes,no
49,short_input_long_output,11.919156789779663,9.144560098648071,21.063716888427734,8,yes,no
56,short_input_long_output,11.335503339767456,9.119363784790039,20.454867124557495,8,yes,no
73,short_input_long_output,10.67508602142334,8.960867881774902,19.635953903198242,8,yes,no
44,short_input_long_output,13.278379678726196,8.912331819534302,22.190711498260498,8,yes,no
39,short_input_long_output,13.605424165725708,8.895220756530762,22.50064492225647,8,yes,no
47,short_input_long_output,13.265357494354248,8.824815511703491,22.09017300605774,8,yes,no
87,short_input_long_output,10.10999345779419,8.800974130630493,18.910967588424683,8,yes,no
62,short_input_long_output,12.271881580352783,8.779952764511108,21.05183434486389,8,yes,no
88,short_input_long_output,10.48937177658081,8.654633522033691,19.144005298614502,8,yes,no
69,short_input_long_output,12.14370608329773,8.630138397216797,20.773844480514526,8,yes,no
51,short_input_long_output,13.620595455169678,8.60353970527649,22.224135160446167,8,yes,no
95,short_input_long_output,10.532205820083618,8.579748392105103,19.11195421218872,8,yes,no
78,short_input_long_output,12.019132852554321,8.493840456008911,20.512973308563232,8,yes,no
76,short_input_long_output,12.256874322891235,8.408569812774658,20.665444135665894,8,yes,no
72,short_input_long_output,12.712921619415283,8.260720491409302,20.973642110824585,8,yes,no
91,short_input_long_output,11.543570280075073,8.215684413909912,19.759254693984985,8,yes,no
65,short_input_long_output,13.572326421737671,8.192271709442139,21.76459813117981,8,yes,no
97,short_input_long_output,11.492884159088135,8.158018350601196,19.65090250968933,8,yes,no
79,short_input_long_output,13.378228187561035,7.8067402839660645,21.1849684715271,8,yes,no
96,short_input_long_output,12.229343175888062,7.781737804412842,20.011080980300903,8,yes,no
75,short_input_long_output,13.911069869995117,7.60650897026062,21.517578840255737,8,yes,no
84,short_input_long_output,13.105284929275513,7.5700905323028564,20.67537546157837,8,yes,no
89,short_input_long_output,13.013691663742065,7.525138854980469,20.538830518722534,8,yes,no
28,long_input_long_output,13.605989933013916,13.03235936164856,26.638349294662476,12,yes,no
48,long_input_long_output,12.334539413452148,12.97222375869751,25.306763172149658,12,yes,no
14,long_input_long_output,14.55701470375061,12.924700021743774,27.481714725494385,12,yes,no
33,long_input_long_output,13.601419687271118,12.879351139068604,26.48077082633972,12,yes,no
23,long_input_long_output,14.390082597732544,12.830559730529785,27.22064232826233,12,yes,no
41,long_input_long_output,13.35239553451538,12.749718427658081,26.102113962173462,12,yes,no
38,long_input_long_output,13.800628185272217,12.645753860473633,26.44638204574585,12,yes,no
66,long_input_long_output,12.121391296386719,12.487154960632324,24.608546257019043,12,yes,no
67,long_input_long_output,12.14301872253418,12.42871379852295,24.57173252105713,12,yes,no
59,long_input_long_output,13.141974925994873,12.218573570251465,25.360548496246338,12,yes,no
58,long_input_long_output,13.394131183624268,12.117860078811646,25.511991262435913,12,yes,no
71,long_input_long_output,12.692402839660645,12.015190362930298,24.707593202590942,12,yes,no
61,long_input_long_output,13.533138990402222,11.944292306900024,25.477431297302246,12,yes,no
64,long_input_long_output,13.822628498077393,11.669157266616821,25.491785764694214,12,yes,no
19,long_input_long_output,17.266318321228027,11.601618766784668,28.867937088012695,12,yes,no
31,long_input_long_output,16.638206481933594,11.527585506439209,28.165791988372803,12,yes,no
53,long_input_long_output,14.838810205459595,11.457624673843384,26.29643487930298,12,yes,no
98,long_input_long_output,11.941763401031494,11.38836932182312,23.330132722854614,12,yes,no
34,long_input_long_output,16.921685934066772,11.200205326080322,28.121891260147095,12,yes,no
90,long_input_long_output,12.691444873809814,11.12360143661499,23.815046310424805,12,yes,no
40,long_input_long_output,16.97078847885132,10.868597745895386,27.839386224746704,12,yes,no
99,long_input_long_output,12.784417152404785,10.796817064285278,23.581234216690063,12,yes,no
70,long_input_long_output,14.845311403274536,10.720152616500854,25.56546401977539,12,yes,no
54,long_input_long_output,15.910654783248901,10.641701698303223,26.552356481552124,12,yes,no
52,long_input_long_output,16.32037377357483,10.565348625183105,26.885722398757935,12,yes,no
36,long_input_long_output,17.602676391601562,10.490404605865479,28.09308099746704,12,yes,no
83,long_input_long_output,14.247707843780518,10.415185928344727,24.662893772125244,12,yes,no
94,long_input_long_output,13.621367931365967,10.335612773895264,23.95698070526123,12,yes,no
