Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
1,long_input_short_output,0.036063432693481445,0.9109711647033691,0.9470345973968506,1,no,yes
2,short_input_short_output,0.0305173397064209,0.940319299697876,0.9708366394042969,1,no,yes
5,long_input_short_output,0.06207776069641113,0.8053975105285645,0.8674752712249756,1,no,yes
7,long_input_short_output,0.034063100814819336,0.7460076808929443,0.7800707817077637,1,no,yes
9,long_input_short_output,0.0347285270690918,0.6926844120025635,0.7274129390716553,1,no,yes
13,long_input_short_output,0.03660869598388672,0.5981757640838623,0.634784460067749,1,no,yes
12,short_input_short_output,0.06395530700683594,0.655874490737915,0.719829797744751,1,no,yes
14,short_input_short_output,0.044524431228637695,0.6822350025177002,0.7267594337463379,1,no,yes
15,short_input_short_output,0.031984567642211914,0.7856462001800537,0.8176307678222656,1,no,yes
16,long_input_short_output,0.06351470947265625,0.7403368949890137,0.8038516044616699,1,no,yes
20,long_input_short_output,0.028801918029785156,0.8816249370574951,0.9104268550872803,1,no,yes
22,long_input_short_output,0.06068015098571777,0.863666296005249,0.9243464469909668,1,no,yes
24,short_input_short_output,0.036180973052978516,0.916632890701294,0.9528138637542725,1,no,yes
26,long_input_short_output,0.021506071090698242,0.8228349685668945,0.8443410396575928,1,no,yes
27,long_input_short_output,0.08920049667358398,0.8257656097412109,0.9149661064147949,1,no,yes
29,short_input_short_output,0.06909966468811035,0.9006965637207031,0.9697962284088135,1,no,yes
30,short_input_short_output,6.05172109603881836,1.1249041557312012,6.1766252517700195,1,no,no
33,short_input_short_output,0.08591222763061523,1.266906976699829,1.3528192043304443,1,no,no
35,short_input_short_output,0.0901496410369873,1.210951328277588,1.3011009693145752,1,no,no
38,short_input_short_output,0.04738044738769531,1.0435891151428223,1.0909695625305176,1,no,no
40,long_input_short_output,0.05095410346984863,0.979426383972168,1.0303804874420166,1,no,no
39,short_input_short_output,0.040499210357666016,1.055722951889038,1.096222162246704,1,no,no
44,long_input_short_output,0.04180431365966797,0.9207266807556152,0.9625309944152832,1,no,yes
45,long_input_short_output,0.03980088233947754,0.9061993598937988,0.9460002422332764,1,no,yes
43,short_input_short_output,0.0409243106842041,0.9878658294677734,0.9287901401519775,1,no,yes
49,long_input_short_output,0.041733741760253906,0.9862301349639893,1.0279638767242432,1,no,no
48,short_input_short_output,0.03661918640136719,1.0574686527252197,1.094087839126587,1,no,no
50,long_input_short_output,0.034212589263916016,0.9942224025726318,1.0284349918365479,1,no,no
52,long_input_short_output,0.041144609451293945,0.9560012817382812,0.9971458911895752,1,no,yes
51,short_input_short_output,0.04090070724487305,1.0300285816192627,1.0709292888641357,1,no,no
54,long_input_short_output,0.04621171951293945,0.9328017234802246,0.9790134429931641,1,no,yes
53,short_input_short_output,0.52877521514892578,1.001413345336914,1.5301885604858398,1,no,no
55,long_input_short_output,0.04096555709838867,0.9266879558563232,0.9676535129547119,1,no,yes
57,long_input_short_output,0.03126072883605957,0.8874309062957764,0.9186916351318359,1,no,yes
59,long_input_short_output,0.04598283767700195,0.8233642578125,0.869347095489502,1,no,yes
62,long_input_short_output,0.04917120933532715,0.7820217609405518,0.8311929702758789,1,no,yes
63,short_input_short_output,0.03934049606323242,0.8263802528381348,0.8657207489013672,1,no,yes
64,short_input_short_output,0.043842315673828125,0.8203649520874023,0.8642072677612305,1,no,yes
67,short_input_short_output,0.047931671142578125,0.8044509887695312,0.8523826599121094,1,no,yes
68,short_input_short_output,0.042830467224121094,0.7889900207519531,0.8318204879760742,1,no,yes
69,short_input_short_output,0.0450894832611084,0.786259651184082,0.8313491344451904,1,no,yes
4,short_input_long_output,0.09489178657531738,7.162823438644409,7.257715225219727,8,no,yes
8,short_input_long_output,0.08479809761047363,7.065474987030029,7.150273084640503,8,no,yes
11,short_input_long_output,0.0916130542755127,7.046342611312866,7.137955665588379,8,no,yes
77,short_input_short_output,0.04839801788330078,0.8984718322753906,0.9468698501586914,1,no,yes
80,short_input_short_output,0.04801154136657715,0.8808951377868652,0.9289066791534424,1,no,yes
18,short_input_long_output,0.06072497367858887,7.327304124832153,7.388029098510742,8,no,yes
85,long_input_short_output,0.04501771926879883,0.7890255451202393,0.8340432643890381,1,no,yes
17,short_input_long_output,0.2472374439239502,7.324815988540649,7.5720534324646,8,no,yes
86,long_input_short_output,0.03829145431518555,0.7928464412689209,0.8311378955841064,1,no,yes
87,short_input_short_output,0.048117876052856445,0.8153989315032959,0.8635168075561523,1,no,yes
21,short_input_long_output,0.07251739501953125,7.31517219543457,7.387689590454102,8,no,yes
93,long_input_short_output,0.05469226837158203,0.8502695560455322,0.9049618244171143,1,no,yes
94,long_input_short_output,0.040079593658447266,0.8328821659088135,0.8729617595672607,1,no,yes
96,short_input_short_output,0.04367566108703613,0.8618612289428711,0.9055368900299072,1,no,yes
99,short_input_short_output,0.05542755126953125,0.769157886505127,0.8245854377746582,1,no,yes
36,short_input_long_output,0.13023662567138672,6.9869115352630615,7.117148160934448,8,no,yes
42,short_input_long_output,0.07447624206542969,6.839534044265747,6.914010286331177,8,no,yes
47,short_input_long_output,0.07109451293945312,6.698589324951172,6.769683837890625,8,no,yes
0,long_input_long_output,0.14120125770568848,11.135340452194214,11.276541709899902,12,no,yes
3,long_input_long_output,0.10957527160644531,11.139141082763672,11.248716354370117,12,no,yes
6,long_input_long_output,0.07541275024414062,11.137757062911987,11.213169813156128,12,no,yes
10,long_input_long_output,0.07587170600891113,11.036949396133423,11.112821102142334,12,no,yes
56,short_input_long_output,0.07979559898376465,6.636053085327148,6.715848684310913,8,no,yes
58,short_input_long_output,0.11858725547790527,6.575291872024536,6.693879127502441,8,no,yes
61,short_input_long_output,0.08150315284729004,6.509564638137817,6.591067790985107,8,no,yes
19,long_input_long_output,0.11617732048034668,11.087912559509277,11.204089879989624,12,no,yes
23,long_input_long_output,0.1789839267730713,11.001025199890137,11.180009126663208,12,no,yes
25,long_input_long_output,0.16598057746887207,10.926589727401733,11.092570304870605,12,no,yes
28,long_input_long_output,0.166276216506958,10.819952011108398,10.986228227615356,12,no,yes
31,long_input_long_output,0.16197466850280762,10.74151873588562,10.903493404388428,12,no,yes
72,short_input_long_output,0.7414250373840332,6.256792306900024,6.998217344284058,8,no,yes
32,long_input_long_output,0.23636627197265625,10.66351318359375,10.899879455566406,12,no,yes
34,long_input_long_output,0.2413942813873291,10.59564733505249,10.83704161643982,12,no,yes
37,long_input_long_output,0.08202576637268066,10.48754096031189,10.56956672668457,12,no,yes
41,long_input_long_output,0.2019953727722168,10.27157735824585,10.473572731018066,12,no,yes
46,long_input_long_output,0.1762559413909912,10.14927887916565,10.32553482055664,12,no,yes
89,short_input_long_output,0.810666561126709,5.80183482170105,6.612501382827759,8,no,yes
90,short_input_long_output,1.0307466983795166,5.746267080307007,6.777013778686523,8,no,yes
71,long_input_long_output,1.0196962356567383,9.793863296508789,10.813559532165527,12,no,yes
98,short_input_long_output,4.905195474624634,5.8962671756744385,10.801462650299072,8,no,no
97,long_input_long_output,1.9564266204833984,9.381513357162476,11.337939977645874,12,no,yes
95,long_input_long_output,2.273096799850464,9.304965257644653,11.578062057495117,12,no,yes
92,long_input_long_output,1.812333583831787,9.2476065158844,11.059940099716187,12,no,yes
65,short_input_long_output,9.218151569366455,5.953683376312256,15.171834945678711,8,yes,no
76,short_input_long_output,8.332462072372437,5.9202024936676025,14.252664566040039,8,yes,no
70,short_input_long_output,8.86443281173706,5.886387825012207,14.750820636749268,8,yes,no
66,short_input_long_output,9.503108739852905,5.792833089828491,15.295941829681396,8,yes,no
78,short_input_long_output,8.408182621002197,5.755189657211304,14.163372278213501,8,yes,no
84,short_input_long_output,7.856099367141724,5.717096567153931,13.573195934295654,8,yes,no
83,short_input_long_output,8.09097695350647,5.6788530349731445,13.769829988479614,8,yes,no
79,short_input_long_output,8.592206001281738,5.637630224227905,14.229836225509644,8,yes,no
88,short_input_long_output,7.661990642547607,5.588683366775513,13.25067400932312,8,yes,no
91,long_input_long_output,2.183554172515869,8.98684811592102,11.17040228843689,12,no,yes
82,long_input_long_output,3.0552308559417725,8.778080940246582,11.833311796188354,12,no,yes
81,long_input_long_output,7.316303253173828,8.617493629455566,15.933796882629395,12,no,no
60,long_input_long_output,10.212602615356445,8.41269302368164,18.625295639038086,12,yes,no
74,long_input_long_output,9.404646635055542,8.079884767532349,17.48453140258789,12,yes,no
73,long_input_long_output,9.512418508529663,8.009394884109497,17.52181339263916,12,yes,no
75,long_input_long_output,9.578080177307129,7.937606334686279,17.515686511993408,12,yes,no
