Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
74,short_input_short_output,0.02464461326599121,1.176943073272705,1.2015876865386963,1,no,no
79,long_input_short_output,0.11379218101501465,0.9955077171325684,1.109299898147583,1,no,no
80,long_input_short_output,0.20026159286499023,0.8943524360656738,1.094614028930664,1,no,no
76,short_input_short_output,0.03693079948425293,1.1350820064544678,1.1720128059387207,1,no,no
81,short_input_short_output,0.19659113883972168,0.9377176761627197,1.1343088150024414,1,no,no
83,long_input_short_output,0.035639286041259766,0.880551815032959,0.9161911010742188,1,no,yes
85,short_input_short_output,0.04995846748352051,0.881798505783081,0.9317569732666016,1,no,yes
84,short_input_short_output,0.05613255500793457,0.8819751739501953,0.9381077289581299,1,no,yes
90,long_input_short_output,0.023863792419433594,0.8257713317871094,0.849635124206543,1,no,yes
92,long_input_short_output,0.03735232353210449,0.7896521091461182,0.8270044326782227,1,no,yes
93,long_input_short_output,0.028576374053955078,0.7836050987243652,0.8121814727783203,1,no,yes
94,long_input_short_output,0.0423276424407959,0.7613096237182617,0.8036372661590576,1,no,yes
96,long_input_short_output,0.06637978553771973,0.7216517925262451,0.7880315780639648,1,no,yes
98,long_input_short_output,0.04707741737365723,0.7168197631835938,0.763897180557251,1,no,yes
95,short_input_short_output,0.0712881088256836,0.7637102603912354,0.834998369216919,1,no,yes
97,short_input_short_output,0.059061527252197266,0.7588775157928467,0.817939043045044,1,no,yes
99,short_input_short_output,0.03943300247192383,0.7337837219238281,0.773216724395752,1,no,yes
13,short_input_long_output,0.0719916820526123,6.831069469451904,6.903061151504517,8,no,yes
16,short_input_long_output,0.07077455520629883,6.721860408782959,6.792634963989258,8,no,yes
22,short_input_long_output,0.09264993667602539,6.567888498306274,6.6605384349823,8,no,yes
32,short_input_long_output,0.0654606819152832,6.331779479980469,6.397240161895752,8,no,yes
37,short_input_long_output,0.05459260940551758,6.195129871368408,6.249722480773926,8,no,yes
49,short_input_long_output,0.0655672550201416,5.917410135269165,5.982977390289307,8,no,yes
65,short_input_long_output,0.0730428695678711,5.512273550033569,5.58531641960144,8,no,yes
14,long_input_long_output,0.12525486946105957,9.506433248519897,9.631688117980957,12,no,yes
28,long_input_long_output,0.07712435722351074,9.141295194625854,9.218419551849365,12,no,yes
34,long_input_long_output,0.08058357238769531,8.956048727035522,9.036632299423218,12,no,yes
41,long_input_long_output,0.1259169578552246,8.736285924911499,8.862202882766724,12,no,yes
39,long_input_long_output,0.09464693069458008,8.81123399734497,8.90588092803955,12,no,yes
82,long_input_long_output,0.18775081634521484,7.687757253646851,7.875508069992065,12,no,yes
78,long_input_long_output,0.21621227264404297,7.688089370727539,7.904301643371582,12,no,yes
77,long_input_long_output,0.11512041091918945,7.789501428604126,7.904621839523315,12,no,yes
87,short_input_long_output,9.146958589553833,4.4128782749176025,13.559836864471436,8,yes,no
91,short_input_long_output,9.033448457717896,4.312681436538696,13.346129894256592,8,yes,no
88,short_input_long_output,9.126554012298584,4.313284635543823,13.439838647842407,8,yes,no
89,long_input_long_output,9.169672727584839,6.710102319717407,15.879775047302246,12,yes,no
86,long_input_long_output,9.274850368499756,6.773932218551636,16.04878258705139,12,yes,no
