Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,short_input_short_output,0.08077645301818848,0.9261386394500732,1.0069150924682617,1,no,no
12,long_input_short_output,0.0343022346496582,0.782243013381958,0.8165452480316162,1,no,yes
13,long_input_short_output,0.030460834503173828,0.7751760482788086,0.8056368827819824,1,no,yes
30,long_input_short_output,0.03939008712768555,0.729790449142456,0.7691805362701416,1,no,yes
32,short_input_short_output,0.044034719467163086,0.7547717094421387,0.7988064289093018,1,no,yes
6,short_input_long_output,0.1195371150970459,6.138817548751831,6.258354663848877,8,no,yes
7,short_input_long_output,0.15454339981079102,6.122542381286621,6.277085781097412,8,no,yes
9,short_input_long_output,0.16565203666687012,6.131040811538696,6.296692848205566,8,no,yes
10,short_input_long_output,0.14698410034179688,6.169109106063843,6.31609320640564,8,no,yes
35,short_input_short_output,0.051981210708618164,0.8185367584228516,0.8705179691314697,1,no,yes
37,long_input_short_output,0.09350466728210449,0.7136080265045166,0.8071126937866211,1,no,yes
15,short_input_long_output,0.07769489288330078,6.273772478103638,6.3514673709869385,8,no,yes
17,short_input_long_output,0.12865304946899414,6.302230358123779,6.430883407592773,8,no,yes
18,short_input_long_output,0.07297563552856445,6.3347859382629395,6.407761573791504,8,no,yes
20,short_input_long_output,0.11945891380310059,6.29549765586853,6.414956569671631,8,no,yes
43,long_input_short_output,0.04230690002441406,0.806161642074585,0.848468542098999,1,no,yes
22,short_input_long_output,0.09488987922668457,6.214976072311401,6.309865951538086,8,no,yes
24,short_input_long_output,0.08457565307617188,6.117441415786743,6.202017068862915,8,no,yes
0,long_input_long_output,0.19164299964904785,10.09168815612793,10.283331155776978,12,no,yes
1,long_input_long_output,0.15927648544311523,10.01107382774353,10.170350313186646,12,no,yes
4,long_input_long_output,0.09040522575378418,9.965005874633789,10.055411100387573,12,no,yes
3,long_input_long_output,0.23975539207458496,9.912921905517578,10.152677297592163,12,no,yes
5,long_input_long_output,0.19267916679382324,9.851135492324829,10.043814659118652,12,no,yes
8,long_input_long_output,0.17540740966796875,9.845012664794922,10.02042007446289,12,no,yes
