Thread ID,Request Type,Waiting Time,Execution Time,Total Round Trip Time,SLA Time,Low Priority,SLA Met
2,short_input_short_output,0.03505563735961914,1.0336954593658447,1.0687510967254639,1,no,no
12,long_input_short_output,0.032483816146850586,0.8317561149597168,0.8642399311065674,1,no,yes
13,long_input_short_output,0.0448460578918457,0.8194198608398438,0.8642659187316895,1,no,yes
30,long_input_short_output,0.03543877601623535,0.6748640537261963,0.7103028297424316,1,no,yes
32,short_input_short_output,0.0482325553894043,0.7364816665649414,0.7847142219543457,1,no,yes
35,short_input_short_output,0.037073612213134766,0.7168958187103271,0.7539694309234619,1,no,yes
37,long_input_short_output,0.04056882858276367,0.6546328067779541,0.6952016353607178,1,no,yes
43,long_input_short_output,0.031084775924682617,0.589674711227417,0.6207594871520996,1,no,yes
50,long_input_short_output,0.03263044357299805,0.5904974937438965,0.6231279373168945,1,no,yes
6,short_input_long_output,0.052791595458984375,5.562219858169556,5.61501145362854,8,no,yes
7,short_input_long_output,0.08239221572875977,5.546272277832031,5.628664493560791,8,no,yes
9,short_input_long_output,0.10592508316040039,5.433283090591431,5.539208173751831,8,no,yes
10,short_input_long_output,0.10367274284362793,5.433492422103882,5.53716516494751,8,no,yes
55,short_input_short_output,0.043009042739868164,0.7536900043487549,0.796699047088623,1,no,yes
57,short_input_short_output,0.04909229278564453,0.8536741733551025,0.9027664661407471,1,no,yes
15,short_input_long_output,0.12243962287902832,5.334916114807129,5.457355737686157,8,no,yes
17,short_input_long_output,0.06519961357116699,5.287280321121216,5.352479934692383,8,no,yes
60,short_input_short_output,0.04324936866760254,0.799126386642456,0.8423757553100586,1,no,yes
63,short_input_short_output,0.04996776580810547,0.8596584796905518,0.9096262454986572,1,no,yes
68,long_input_short_output,0.1310102939605713,0.5894458293914795,0.7204561233520508,1,no,yes
0,long_input_long_output,0.09801054000854492,8.851271390914917,8.949281930923462,12,no,yes
1,long_input_long_output,0.08627820014953613,8.908735752105713,8.995013952255249,12,no,yes
74,long_input_short_output,0.03433966636657715,0.6774022579193115,0.7117419242858887,1,no,yes
77,long_input_short_output,0.04101395606994629,0.7098321914672852,0.7508461475372314,1,no,yes
80,long_input_short_output,0.04078984260559082,0.6370038986206055,0.6777937412261963,1,no,yes
81,short_input_short_output,0.048589468002319336,0.6550745964050293,0.7036640644073486,1,no,yes
4,long_input_long_output,0.1263880729675293,8.912223815917969,9.038611888885498,12,no,yes
5,long_input_long_output,0.13960576057434082,8.876062870025635,9.015668630599976,12,no,yes
3,long_input_long_output,0.13284087181091309,8.9473876953125,9.080228567123413,12,no,yes
8,long_input_long_output,0.17425179481506348,8.767255306243896,8.94150710105896,12,no,yes
11,long_input_long_output,0.08260154724121094,8.675129175186157,8.757730722427368,12,no,yes
